RA;Código_Turma;Nome_Disciplina
11201810642;DB2BCJ0203-15SA;Fenômenos Eletromagnéticos B2-Matutino (Santo André)
11201810642;DABCN0402-15SA;Funções de Uma Variável A-Matutino (Santo André)
11201810642;DA2ESTO005-17SA;Introdução às Engenharias A2-Matutino (Santo André)
11201811548;DAMCZA002-17SA;Aprendizado de Máquina A-Matutino (Santo André)
11201811548;NBESHR003-13SB;Economia Política da Segurança Alimentar Global
11201811548;DBESTO013-17SB;Engenharia Econômica B-Matutino (São Bernardo)
11201811548;DA3ESTO011-17SA;Fundamentos de Desenho Técnico A3-Matutino (Santo André)
11201811548;NB2BCS0002-15SA;Projeto Dirigido
11201811548;NAESTU019-17SA;Teoria do Planejamento Urbano e Ambiental
11201810569;NA2MCTA002-17SA;Algoritmos e Estruturas de Dados II
11201810569;NA2MCTA033-15SA;Engenharia de Software
11201810569;DAMCZA019-17SA;Programação para Web A-Matutino (Santo André)
11201810569;NA1MCTA026-13SA;Sistemas Operacionais
11201720066;NBESTA004-17SA;Circuitos Elétricos II
11201720066;NAESZE105-17SA;Energia dos Oceanos
11201720066;DA2ESTE019-17SA;Instalações Elétricas I A2-Matutino (Santo André)
11201720066;NB1BCS0002-15SA;Projeto Dirigido
11201922359;NB9BCJ0204-15SA;Fenômenos Mecânicos
11201922359;NB4BCN0402-15SA;Funções de Uma Variável
11201922359;NB10BCN0404-15SA;Geometria Analítica
11202021678;NA3BIS0003-15SA;Bases Matemáticas
11202021678;NA3BCL0306-15SA;Biodiversidade: Interações entre organismos e ambiente
11202021678;NA3BCJ0204-15SA;Fenômenos Mecânicos
11202021678;NA4BCN0404-15SA;Geometria Analítica
11202021678;NA3BCM0504-15SA;Natureza da Informação
11102411;DAESTU005-17SA;Climatologia A-Matutino (Santo André)
11102411;DB7BCJ0204-15SA;Fenômenos Mecânicos B7-Matutino (Santo André)
11102411;NA2ESTU006-17SA;Geotecnia
11102411;DAESTU012-17SA;Poluição Atmosférica A-Matutino (Santo André)
11102411;NAESTU038-17SA;Tratamento de Águas Urbanas Servidas
13201713127;NB7BCJ0204-15SA;Fenômenos Mecânicos
13201713127;NA2BCN0402-15SA;Funções de Uma Variável
13201713127;NA3BCN0404-15SA;Geometria Analítica
13201713127;DAMCTC022-15SB;Processamento de Sinais Neurais A-Matutino (São Bernardo)
13201713127;DAMCZC012-15SB;Sensação e Percepção A-Matutino (São Bernardo)
21078616;DAESTG001-17SA;Custos A-Matutino (São Bernardo)
21078616;DAESTG005-17SA;Engenharia Econômica Aplicada a Sistemas de Gestão A-Matutino (São Bernardo)
21078616;DA2ESZG018-17SA;Estratégias de Comunicação Organizacional A2-Matutino (São Bernardo)
21078616;DAESTG023-17SB;Organização do Trabalho A-Matutino (São Bernardo)
21078616;NA2NHI5011-13SA;Políticas Educacionais
21078616;DAESTG021-17SB;Sistemas CAD/CAE A-Matutino (São Bernardo)
11201721846;DANHT1053-15SA;Biologia Celular A-Matutino (Santo André)
11201721846;DANHZ1009-15SA;Biologia Molecular e Biotecnologia A-Matutino (Santo André)
11201721846;NANHT1061-15SA;Genética I
11201721846;DAMCTC022-15SB;Processamento de Sinais Neurais A-Matutino (São Bernardo)
11037513;NAESTB029-17SB;Análise e Controle de Sistemas Mecânicos
11037513;NA2ESTO016-17SB;Fenômenos de Transporte
11037513;DAESTB022-17SB;Fundamentos de Eletrônica Analógica e Digital A-Matutino (São Bernardo)
11037513;NAESTB020-17SB;Modelagem de Sistemas Dinâmicos I
11037513;DANHT1058-15SA;Morfofisiologia Humana I A-Matutino (Santo André)
21011716;NAESTU007-17SA;Habitação e Assentamentos Humanos
21011716;DAESTU033-17SA;Resíduos Sólidos A-Matutino (Santo André)
21011716;DAESTU015-17SA;Saúde Ambiental A-Matutino (Santo André)
21011716;NAESTU037-17SA;Sistemas de Tratamento de Água
21011716;DAESTU021-17SA;Transportes e Mobilidade Urbana A-Matutino (Santo André)
11202021923;DBBIS0005-15SA;Bases Computacionais da Ciência B-Matutino (Santo André)
11202021923;DBBIJ0207-15SA;Bases Conceituais da Energia B-Matutino (Santo André)
11202021923;DABIQ0602-15SA;Estrutura e Dinâmica Social A-Matutino (Santo André)
11202021923;DA2NHZ5016-15SA;História da Educação A2-Matutino (Santo André)
11202021923;DA2NHI5011-13SA;Políticas Educacionais A2-Matutino (Santo André)
11202021923;DA2NHZ2099-16SA;Tópicos contemporâneos em Educação e Filosofia A2-Matutino (Santo André)
11201920532;DA2BIR0004-15SB;Bases Epistemológicas da Ciência Moderna A2-Matutino (São Bernardo)
11201920532;DAESHT025-17SB;Desenvolvimento Econômico e Social no Brasil A-Matutino (São Bernardo)
11201920532;DAESHT006-17SB;Economia Urbana A-Matutino (São Bernardo)
11201920532;NBBHQ0002-15SB;Estudos Étnico-Raciais
11201920532;NAESTU039-17SB;Regulação Ambiental e Urbanística
11201720984;NAESHR003-13SB;Economia Política da Segurança Alimentar Global
11201720984;DANHZ5020-15SA;Educação inclusiva A-Matutino (Santo André)
11201720984;NAESHC018-17SB;Formação Econômica do Brasil
11201720984;NBESHP016-13SB;Métodos Quantitativos para Ciências Sociais
11201720984;DAMCZC008-13SB;Neuroarte A-Matutino (São Bernardo)
11201720984;NAESHR023-14SB;Pensamento Crítico das Relações Internacionais
11084115;NABCN0407-15SB;Funções de Várias Variáveis
11084115;DA2BIN0406-15SA;Introdução à Probabilidade e à Estatística A2-Matutino (Santo André)
11084115;NAMCTC019-15SB;Neurobiologia Molecular e Celular
11084115;DAMCTC022-15SB;Processamento de Sinais Neurais A-Matutino (São Bernardo)
11201810031;DABCN0407-15SB;Funções de Várias Variáveis A-Matutino (São Bernardo)
11201810031;DAMCTD023-18SA;Fundamentos de Análise A-Matutino (Santo André)
11201810031;NAMCTD009-18SA;Geometria Plana Axiomática
11201810031;NAMCTD010-18SA;História da Matemática
11201810031;DANHI2049-13SB;Lógica Básica A-Matutino (São Bernardo)
11202020268;DB1BIR0603-15SB;Ciência, Tecnologia e Sociedade B1-Matutino (São Bernardo)
11202020268;DBBHO0101-15SB;Estado e Relações de Poder B-Matutino (São Bernardo)
11202020268;DB1BHP0001-15SB;Ética e Justiça B1-Matutino (São Bernardo)
11202020268;DBBHO1335-15SB;Formação do Sistema Internacional B-Matutino (São Bernardo)
11202020268;DBBHO0002-19SB;Introdução ao Pensamento Econômico B-Matutino (São Bernardo)
11201722787;NB1BIS0005-15SB;Bases Computacionais da Ciência
11201722787;DA2BIR0004-15SA;Bases Epistemológicas da Ciência Moderna A2-Matutino (Santo André)
11112115;NAESZE105-17SA;Energia dos Oceanos
11112115;NAESZE107-17SA;Sistemas Fotovoltaicos Isolados
11012912;DANHT1061-15SA;Genética I A-Matutino (Santo André)
11012912;NANHT1048-15SA;Sistemática e Biogeografia
11201811886;NS5BCK0103-15SA;Física Quântica
11201811886;NA2BCN0405-15SA;Introdução às Equações Diferenciais Ordinárias
11201811886;NIESTO006-17SA;Materiais e Suas Propriedades
11201723023;DAESHC017-17SB;Finanças Públicas A-Matutino (São Bernardo)
11201723023;DAESZP044-14SB;Meio ambiente e Políticas Públicas A-Matutino (São Bernardo)
11201723023;DABHS0001-15SB;Práticas em Ciências e Humanidades A-Matutino (São Bernardo)
11201723023;DAESHP029-14SB;Teoria e Gestão de Organizações Públicas A-Matutino (São Bernardo)
11201723023;DABHQ0301-15SB;Território e Sociedade A-Matutino (São Bernardo)
13201910055;NAESHC002-17SB;Contabilidade Básica
13201910055;NABHQ0003-15SB;Interpretações do Brasil
13201910055;NABHQ0301-15SB;Território e Sociedade
11095312;NANHZ4077-20SA;Estudos Queer e Educação
11095312;DB9BCJ0204-15SA;Fenômenos Mecânicos B9-Matutino (Santo André)
11095312;DA1BCK0104-15SA;Interações Atômicas e Moleculares A1-Matutino (Santo André)
11095312;DB1BIN0406-15SA;Introdução à Probabilidade e à Estatística B1-Matutino (Santo André)
11202021132;NB1BIR0603-15SB;Ciência, Tecnologia e Sociedade
11202021132;NBBHO0101-15SB;Estado e Relações de Poder
11202021132;NB1BHP0001-15SB;Ética e Justiça
11202021132;NBBHO1335-15SB;Formação do Sistema Internacional
11202021132;NBBHO0002-19SB;Introdução ao Pensamento Econômico
11201922214;NAESHR002-13SB;Direito Internacional Público
11201922214;DAESZP044-14SB;Meio ambiente e Políticas Públicas A-Matutino (São Bernardo)
11201922214;DAESHR023-14SB;Pensamento Crítico das Relações Internacionais A-Matutino (São Bernardo)
11029815;NANHT4017-15SA;Funções e Reações Orgânicas
11029815;NAESZM027-17SA;Materiais para Energia e Ambiente
11029815;NAESZM028-17SA;Materiais para Tecnologia da Informação
11202020360;DB2BIS0003-15SA;Bases Matemáticas B2-Matutino (Santo André)
11202020360;DB3BCL0306-15SA;Biodiversidade: Interações entre organismos e ambiente B3-Matutino (Santo André)
11202020360;DB2BCJ0204-15SA;Fenômenos Mecânicos B2-Matutino (Santo André)
11202020360;DB3BCN0404-15SA;Geometria Analítica B3-Matutino (Santo André)
11202020360;DB2BCM0504-15SA;Natureza da Informação B2-Matutino (Santo André)
11098514;NANHT4032-15SA;Práticas de Ensino de Química III
11098514;DAESZM033-17SA;Reciclagem e Ambiente A-Matutino (Santo André)
11201722153;NS5BCK0103-15SA;Física Quântica
11201722153;NAMCTB018-17SA;Grupos
11201722153;NB2BCN0405-15SA;Introdução às Equações Diferenciais Ordinárias
11201722135;NB7BIS0003-15SA;Bases Matemáticas
11201722135;NA3BCJ0203-15SA;Fenômenos Eletromagnéticos
11201722135;NS3BCK0103-15SA;Física Quântica
21086316;DA4BCJ0204-15SA;Fenômenos Mecânicos A4-Matutino (Santo André)
21086316;NS8BCK0103-15SA;Física Quântica
21086316;NB4BCN0404-15SA;Geometria Analítica
21086316;NAESTM010-17SA;Propriedades Mecânicas e Térmicas
21086316;NAESHP020-13SB;Temas Contemporâneos
11033615;NA3ESTO016-17SB;Fenômenos de Transporte
11033615;NA1ESTA023-17SA;Introdução aos Processos de Fabricação
11033615;DAESTA016-17SA;Máquinas Elétricas A-Matutino (Santo André)
11033615;DAESTO014-17SA;Termodinâmica Aplicada I A-Matutino (Santo André)
11201811162;DAESHC038-17SB;Economia Monetária A-Matutino (São Bernardo)
11201811162;DAESTO013-17SB;Engenharia Econômica A-Matutino (São Bernardo)
11201811162;NA1BCN0402-15SA;Funções de Uma Variável
11201811162;DA2BIN0406-15SA;Introdução à Probabilidade e à Estatística A2-Matutino (Santo André)
11117615;DBESTG001-17SA;Custos B-Matutino (Santo André)
11117615;NAESTG006-17SB;Engenharia Laboral
11117615;DA2ESTO016-17SA;Fenômenos de Transporte A2-Matutino (São Bernardo)
11117615;NA2ESTG025-17SB;Propriedade Intelectual
21048914;NA1MCTB001-17SB;Álgebra Linear
21048914;NBESTO013-17SB;Engenharia Econômica
21048914;DA2BCN0402-15SA;Funções de Uma Variável A2-Matutino (Santo André)
21048914;NAMCTC014-13SB;Introdução à Inferência Estatística
11057814;DAESHC038-17SB;Economia Monetária A-Matutino (São Bernardo)
11057814;DAESHC017-17SB;Finanças Públicas A-Matutino (São Bernardo)
11057814;DAESHC019-17SB;História do Pensamento Econômico A-Matutino (São Bernardo)
11057814;NABHO0002-19SB;Introdução ao Pensamento Econômico
11057814;NAESHC032-17SB;Macroeconomia II
11057814;NAESHC031-17SB;Macroeconomia Pós-Keynesiana
11202020468;DA2BIS0003-15SA;Bases Matemáticas A2-Matutino (Santo André)
11202020468;DA2BCL0306-15SA;Biodiversidade: Interações entre organismos e ambiente A2-Matutino (Santo André)
11202020468;DA2BCJ0204-15SA;Fenômenos Mecânicos A2-Matutino (Santo André)
11202020468;DA2BCN0404-15SA;Geometria Analítica A2-Matutino (Santo André)
11202020468;DA2BCM0504-15SA;Natureza da Informação A2-Matutino (Santo André)
11201812017;NBESTO013-17SB;Engenharia Econômica
11201812017;NS2BCK0103-15SA;Física Quântica
11201812017;NA1ESTO006-17SB;Materiais e Suas Propriedades
11201812017;DCESTO012-17SA;Princípios de Administração C-Matutino (Santo André)
11202022004;NB7BIS0003-15SA;Bases Matemáticas
11202022004;NA2MCTB009-17SA;Cálculo Numérico
11202022004;DA1MCTA006-17SA;Circuitos Digitais A1-Matutino (Santo André)
11202022004;DAMCTA008-17SA;Computação Gráfica A-Matutino (Santo André)
11202022004;NB1BCJ0204-15SA;Fenômenos Mecânicos
11202022004;DAMCTA015-13SA;Linguagens Formais e Automata A-Matutino (Santo André)
11202022004;DAMCZA017-13SA;Processamento de Linguagem Natural A-Matutino (Santo André)
11202022004;DAMCTA023-17SA;Segurança de Dados A-Matutino (Santo André)
11029916;DAESZM035-17SA;Aditivação de Polímeros A-Matutino (Santo André)
11029916;DAESZM032-17SA;Biomateriais A-Matutino (Santo André)
11029916;DAESZM036-17SA;Blendas Poliméricas A-Matutino (Santo André)
11029916;NAESZM028-17SA;Materiais para Tecnologia da Informação
11029916;DAESZM002-17SA;Nanociência e Nanotecnologia A-Matutino (Santo André)
11024912;NBBHQ0002-15SB;Estudos Étnico-Raciais
11093514;NAMCZA015-13SA;Mineração de Dados
11093514;DAMCTA017-17SA;Programação Matemática A-Matutino (Santo André)
11093514;NA1MCTA022-17SA;Redes de Computadores
11201721383;DA2MCTA006-17SA;Circuitos Digitais A2-Matutino (Santo André)
11201721383;NB2BCN0405-15SA;Introdução às Equações Diferenciais Ordinárias
11201721383;DAMCTA028-15SA;Programação Estruturada A-Matutino (Santo André)
21015111;NBBHQ0002-15SB;Estudos Étnico-Raciais
21015111;NAESHT024-17SB;Uso do Solo Urbano
11201810941;DB2BIS0003-15SA;Bases Matemáticas B2-Matutino (Santo André)
11201810941;NA7BCM0504-15SA;Natureza da Informação
11202021529;NC1BIR0603-15SB;Ciência, Tecnologia e Sociedade
11202021529;NABHO0101-15SB;Estado e Relações de Poder
11202021529;NA1BHP0001-15SB;Ética e Justiça
11202021529;NABHO1335-15SB;Formação do Sistema Internacional
11202021529;NABHO0002-19SB;Introdução ao Pensamento Econômico
11202020647;NA7BIS0003-15SA;Bases Matemáticas
11202020647;NA6BCL0306-15SA;Biodiversidade: Interações entre organismos e ambiente
11202020647;NA8BCJ0204-15SA;Fenômenos Mecânicos
11202020647;NA8BCN0404-15SA;Geometria Analítica
11202020647;NA6BCM0504-15SA;Natureza da Informação
11201722971;DA1BIS0003-15SA;Bases Matemáticas A1-Matutino (Santo André)
11201722971;NA2BIR0603-15SA;Ciência, Tecnologia e Sociedade
11201722971;DA2MCTA006-17SA;Circuitos Digitais A2-Matutino (Santo André)
11201722971;DANHI2049-13SB;Lógica Básica A-Matutino (São Bernardo)
11202021827;NA2BIS0003-15SA;Bases Matemáticas
11202021827;NA2BCL0306-15SA;Biodiversidade: Interações entre organismos e ambiente
11202021827;NA2BCJ0204-15SA;Fenômenos Mecânicos
11202021827;NA2BCN0404-15SA;Geometria Analítica
11202021827;NA2BCM0504-15SA;Natureza da Informação
11002412;NIMCTC014-13SB;Introdução à Inferência Estatística
11201822416;DBMCTB009-17SA;Cálculo Numérico B-Matutino (Santo André)
11201822416;DAESTE015-17SA;Fundamentos de Conversão de Energia Elétrica A-Matutino (Santo André)
11201822416;DBESTO015-17SA;Mecânica dos Fluidos I B-Matutino (Santo André)
11201822416;DAESTO012-17SA;Princípios de Administração A-Matutino (Santo André)
11201822416;NA1BCS0002-15SA;Projeto Dirigido
11201822416;DBESTA014-17SA;Sistemas CAD/CAM B-Matutino (Santo André)
11201822416;NA2ESTO014-17SA;Termodinâmica Aplicada I
11042813;NBESTA016-17SA;Máquinas Elétricas
11013913;NAESTO013-17SB;Engenharia Econômica
11013913;NA1ESTO016-17SA;Fenômenos de Transporte
11013913;NA1ESTO011-17SB;Fundamentos de Desenho Técnico
11013913;NAESTO005-17SA;Introdução às Engenharias
11013913;NAESTU012-17SA;Poluição Atmosférica
21027912;NA1MCTA001-17SA;Algoritmos e Estruturas de Dados I
21027912;NA2MCTA033-15SA;Engenharia de Software
11107912;NBESTO012-17SA;Princípios de Administração
11058111;DDMCTA028-15SA;Programação Estruturada D-Matutino (Santo André)
11058111;DAMCTA017-17SA;Programação Matemática A-Matutino (Santo André)
21091415;DA1ESTA004-17SA;Circuitos Elétricos II A1-Matutino (Santo André)
21091415;DAESTE004-17SA;Energia, Meio Ambiente e Sociedade A-Matutino (Santo André)
21091415;NAESTE032-17SA;Engenharia Solar Térmica
21091415;DAESTO015-17SA;Mecânica dos Fluidos I A-Matutino (Santo André)
21091415;NAESTE024-17SA;Mecânica dos Fluidos II
11039607;NAESTE024-17SA;Mecânica dos Fluidos II
11030411;NA1NHI5001-15SB;Desenvolvimento e Aprendizagem
11030411;NAESTG004-17SB;Elaboração, Análise e Avaliação de Projetos
11030411;NAMCZC003-15SB;Introdução à Psicolinguística e Neurociência da Linguagem
11094114;DANHI5002-15SB;Didática A-Matutino (São Bernardo)
11094114;NA10BCN0404-15SA;Geometria Analítica
11094114;NAMCTC022-15SB;Processamento de Sinais Neurais
11094114;NAMCZC012-15SA;Sensação e Percepção
11201721543;NAESTA011-17SA;Automação de Sistemas Industriais
11201721543;NA2MCTB009-17SA;Cálculo Numérico
11201721543;DA1ESTA001-17SA;Dispositivos Eletrônicos A1-Matutino (Santo André)
11201721543;DBESTA010-17SA;Sensores e Transdutores B-Matutino (Santo André)
21052715;DABIS0003-15SB;Bases Matemáticas A-Matutino (São Bernardo)
21052715;DAESHC038-17SB;Economia Monetária A-Matutino (São Bernardo)
21052715;DAESTO013-17SB;Engenharia Econômica A-Matutino (São Bernardo)
11066411;DAESTG003-17SB;Economia de Empresas A-Matutino (São Bernardo)
11066411;DAESTG013-17SB;Pesquisa Operacional A-Matutino (São Bernardo)
11202020451;DB2BIS0003-15SA;Bases Matemáticas B2-Matutino (Santo André)
11202020451;DB3BCL0306-15SA;Biodiversidade: Interações entre organismos e ambiente B3-Matutino (Santo André)
11202020451;DB2BCJ0204-15SA;Fenômenos Mecânicos B2-Matutino (Santo André)
11202020451;DB3BCN0404-15SA;Geometria Analítica B3-Matutino (Santo André)
11202020451;DB2BCM0504-15SA;Natureza da Informação B2-Matutino (Santo André)
21024415;DA1NHT1002-15SB;Bioética A1-Matutino (São Bernardo)
21024415;NAESTG004-17SB;Elaboração, Análise e Avaliação de Projetos
21024415;DA2ESZG018-17SA;Estratégias de Comunicação Organizacional A2-Matutino (São Bernardo)
21024415;DAESZB005-17SB;Introdução à Biotecnologia A-Matutino (São Bernardo)
21024415;DAESTU015-17SA;Saúde Ambiental A-Matutino (Santo André)
21024415;DAESTG024-17SB;Sistemas de Informação Corporativos A-Matutino (São Bernardo)
21024415;DA2ESTG020-17SA;Sistemas e Processos de Produção
11201921854;NB2BIR0004-15SA;Bases Epistemológicas da Ciência Moderna
11201921854;DA1BCM0506-15SA;Comunicação e Redes A1-Matutino (Santo André)
11201921854;NC2BIQ0602-15SA;Estrutura e Dinâmica Social
11201921854;NB3BCM0504-15SA;Natureza da Informação
11201921854;DAMCTA028-15SA;Programação Estruturada A-Matutino (Santo André)
11201920470;DB3BIR0004-15SA;Bases Epistemológicas da Ciência Moderna B3-Matutino (Santo André)
11201920470;NA1BIR0603-15SA;Ciência, Tecnologia e Sociedade
11201920470;ND2BIQ0602-15SA;Estrutura e Dinâmica Social
11201920470;DA2ESTO011-17SA;Fundamentos de Desenho Técnico A2-Matutino (Santo André)
11201920470;DA1ESTO005-17SA;Introdução às Engenharias A1-Matutino (Santo André)
11093814;NA3ESTO001-17SB;Circuitos Elétricos e Fotônica
11093814;NAESTU005-17SA;Climatologia
11093814;NA2ESTU010-17SA;Microbiologia Ambiental
11093814;DB3BCS0002-15SA;Projeto Dirigido B3-Matutino (Santo André)
11093814;DAESTU021-17SA;Transportes e Mobilidade Urbana A-Matutino (Santo André)
11201722078;DAESTG001-17SA;Custos A-Matutino (São Bernardo)
